20.4673
15.0917
15.4194
21.7947
0.000122049
3.78771
24.5833
24.6839
50.3708
1.14148
1.89101
50.1985
50.7536
6.54736e-05
21.2018
13.0997
13.3346
13.5728
8.20766
3.9931
4.19711
30.9795
31.1587
9.4766e-05
4.74115
48.6248
9.59066
0.000102362
8.91766
17.6599
16.7653
16.7792
16.8465
29.9864
23.1493
6.98503e-05
0.384613
0.225907
0.677897
5.7357
5.99515
8.71088
8.4736e-05
4.23098
6.92729
7.10747
34.3018
34.3152
34.4167
34.7119
35.1129
57.1535
28.1848
7.21962
5.3298
0.000106368
8.15738
22.8055
13.6098
13.7326
98.3912
44.3846
44.4058
44.6387
43.9399
56.4654
53.7841
52.2115
44.2639
27.3249
15.4265
0.000118532
22.3244
0.195949
0.91095
2.15658
3.06865
21.2091
23.108
23.1297
23.5514
47.6462
47.7936
55.2884
55.1101
67.5263
28.034
28.0595
28.522
26.1737
26.4044
62.3924
26.3507
8.31341e-05
4.06583
16.4181
16.0596
16.7019
64.9338
64.8034
89.9726
90.4234
61.3754
3.1735
3.19295
42.6069
0.000121211
11.1442
12.144
8.12393e-05
10.0738
18.4671
33.2127
62.3715
41.4292
41.1968
0.000143089
2.43783
2.20434
0.834782
29.9848
29.9947
30.4647
0.000104585
15.7623
15.9022
2.63626
6.17866
5.58281
5.97375
41.4451
67.6229
23.4785
23.4904
23.6751
99.6148
84.4225
41.1925
40.9514
41.219
67.4898
67.8128
23.8242
38.9664
38.9921
32.0206
25.7822
0.000120855
13.0518
16.0672
19.1615
20.521
20.5203
16.3051
4.40404
7.21476e-05
3.31504
22.0653
11.4303
13.327
12.2317
12.5282
9.78724
10.0078
12.3341
38.6584
38.7112
39.4241
54.2199
54.4496
82.2565
0.000188858
5.03594
93.0622
92.835
67.3447
67.4083
87.3081
88.9156
80.4519
80.8628
80.9985
80.9501
81.0543
34.6027
38.7032
52.2064
66.9599
67.5544
71.1808
7.88784e-05
21.8511
16.6726
14.9739
25.8796
25.8409
56.1994
25.9184
26.0053
23.6896
9.2028e-05
23.6341
33.6652
0.000129454
28.0514
1.54267
12.8837
12.4766
13.0434
23.7252
12.1803
12.203
59.754
0.000142216
28.0524
10.6415
58.9215
34.7873
24.864
24.8227
25.1149
26.6218
65.7514
59.1027
22.8249
22.9677
53.0997
0.000156873
3.04564
5.52319
16.5604
12.8462
8.69028
0.901044
6.62481
26.9036
27.4632
27.4679
31.6109
47.0918
0.000110204
21.7303
21.8052
0.000116596
10.8408
7.86463
9.02971
9.98707
26.3427
57.9748
58.5934
58.5943
43.6052
41.2081
8.11096
34.8482
22.5591
20.5168
24.5616
25.7275
0.000117689
13.8494
8.64976
8.60687
36.7154
37.9394
38.0931
73.291
73.4951
72.9941
0.0001415
71.837
72.2067
47.2542
47.469
40.0303
35.8398
34.1929
39.4493
39.4046
39.7747
39.8587
29.1991
57.1697
57.5902
0.000112249
25.3989
25.4175
25.8111
26.2926
29.0434
29.1842
33.3595
28.5002
28.5161
7.86137
8.19381e-05
2.09843
6.65153
6.88741
32.5491
2.28006
53.7028
54.1552
18.3269
10.1782
15.2546
0.000115917
0.808613
1.61651
1.71286
0.494136
23.827
46.6633
46.5621
13.7333
13.8513
72.0838
72.1754
5.15424
84.2617
84.1852
85.2403
39.4127
40.2666
34.7277
34.8816
0.000136811
30.2325
26.706
26.8368
27.0801
0.000117815
46.1104
46.1373
86.7001
87.0119
87.379
87.3062
87.3053
30.3109
13.9042
14.0566
8.77533
8.8601
2.69476
2.73831
8.46988e-05
17.1523
54.3704
0.000120401
14.2233
13.8
13.8155
6.58224
20.1367
20.1033
20.0975
14.8922
16.3326
19.2293
0.000119896
2.37189
42.3752
44.2378
17.719
16.9657
16.5869
16.6199
16.6551
16.7104
9.18785e-05
0.246128
0.642971
0.757973
3.09866
4.90464
5.13245
14.5623
57.6714
2.15207
2.32678
96.0683
41.5662
72.455
65.6278
65.8889
68.5983
63.1402
0.000138132
16.7808
14.9679
13.9134
14.0354
13.5851
13.7933
48.8456
48.918
50.4759
50.6632
54.2092
54.2643
5.91814
10.088
27.104
4.71613
4.97558
5.09234
18.5608
84.4519
18.4565
0.000127366
26.5457
26.523
26.6358
62.2753
3.4173
21.2724
2.70233
2.64547
23.3801
23.3816
0.000112848
4.69121
4.80883
23.4883
23.5766
23.994
21.6189
22.3043
51.841
52.4429
54.1753
48.7527
46.0937
50.1278
22.2525
22.318
60.0995
60.3516
60.6907
60.5956
26.7244
26.7488
27.0245
70.6782
59.3411
59.3097
59.9749
34.1259
34.7378
20.0528
20.4677
86.2645
0.000181994
80.081
80.7979
80.6729
81.9309
69.8839
71.7147
35.2679
25.7877
26.8038
44.8226
44.8508
54.7024
55.1173
55.5003
38.4604
39.1597
54.3628
54.3942
0.000161745
29.2907
29.8784
29.9653
29.9944
22.0947
45.5866
46.0939
84.7709
44.9513
44.9723
45.1335
45.6972
39.7828
40.0061
40.5545
12.9139
12.1352
12.6483
70.3837
24.6062
21.3836
21.3675
12.6429
12.3503
12.5852
12.9861
12.5004
7.74004
1.65414
2.20159
1.94781
46.8876
65.3791
65.3977
0.138076
0.341859
0.79827
0.858972
33.3039
33.2411
34.7352
35.4282
63.8658
0.000168266
58.9546
58.9318
44.926
33.5681
82.1847
75.266
74.8464
74.2143
74.2977
74.6836
88.4107
88.2916
78.3913
9.83456e-05
0.853049
9.53954e-05
0.544167
3.01525
12.0225
12.1211
14.6816
17.2637
17.0506
17.0613
15.2631
16.0083
18.7917
43.708
25.5633
24.5675
46.9086
46.8812
45.7628
63.3811
0.000178901
45.2554
45.5628
45.9487
58.3279
59.8874
0.000153112
37.0925
37.2798
30.3783
22.0994
90.69
21.6992
17.5489
17.7224
69.3154
12.3682
9.44387
9.48845
37.5089
31.8635
36.2538
9.48298
26.4712
26.3665
3.1957
5.2758
5.30396
58.1716
58.1602
68.2652
68.6335
16.8923
16.9669
17.0142
26.4164
26.4724
6.20468
3.46751
3.66817
8.94426
8.88194
8.93101
16.1471
0.000121113
30.6448
0.000104968
0.821174
0.863839
31.2906
29.8761
30.0626
19.1165
1.7647
3.52411
3.60082
2.65341
2.65827
9.12652
9.18593
9.47029
49.7234
91.5516
54.6347
0.000105233
37.9287
44.4
24.1138
12.557
8.88334e-05
5.3899
12.6302
25.8934
9.57159e-05
18.8994
19.0591
0.000105432
2.18114
0.417939
0.437302
18.8954
19.4415
70.8725
70.8413
71.1313
84.8219
85.0588
49.9826
21.7308
24.2899
1.49674
37.527
31.5587
0.000132058
30.7673
2.20984
0.40478
1.40753
2.49384
4.5348
6.57621
6.76359
18.0804
18.7955
18.9068
57.2121
57.5971
90.4168
90.9977
92.1237
69.3233
10.2556
19.571
14.9645
15.1324
59.2922
0.000113652
14.1679
0.00011851
6.53181
6.6756
4.21653
3.22281
34.3498
8.40722
9.06829
12.7762
13.3656
13.5142
13.5577
47.4125
47.5565
48.2246
12.8659
13.1406
28.5821
26.4861
7.46937
8.01018
9.37775e-05
0.277852
0.472153
2.62035
9.91553
10.0167
9.0635e-05
1.13084
1.198
1.26157
1.41856
23.1161
23.1193
23.9601
62.0501
26.9599
93.7081
0.000183156
0.724975
0.49286
0.73101
10.5778
10.6495
14.935
15.5054
8.82876
16.0188
16.2036
0.013224
4.12165
78.8131
22.2055
43.7686
23.2697
23.5982
65.4786
65.5131
78.3355
78.4839
77.3804
77.5066
0.000120455
3.00177
41.3802
33.3969
33.332
28.2228
7.31891
81.4686
71.3384
73.2144
72.7954
0.000149145
34.8922
16.5942
17.3594
17.8505
27.7965
16.5884
0.971487
0.742262
0.818702
1.1219
1.19955
0.000101291
29.5112
29.8276
30.1688
20.8436
20.9749
9.89736
37.4064
37.2865
37.2869
65.0138
19.0862
9.48289
10.1311
9.71643e-05
8.53662
86.2954
31.6784
31.7051
27.4165
27.2243
25.5634
7.78435e-05
18.1642
18.157
19.9639
19.9782
53.3045
91.0299
0.000158342
18.1084
18.2252
37.1956
37.2757
17.3704
17.5736
96.6063
96.8723
98.7292
8.95022
9.03743
9.32125e-05
2.85571
3.30269
14.7591
15.1326
83.7875
83.7225
84.0434
1.86187
15.5247
16.7823
77.6072
25.8159
25.9933
26.2894
42.4231
43.9816
47.8219
52.1311
52.2217
56.4616
19.1718
19.2466
9.33879e-05
0.841039
1.62449
1.66112
1.98516
21.195
21.2264
21.6967
18.1591
22.1347
22.1202
19.4513
38.3522
38.4154
22.8481
23.2032
23.1636
23.2455
13.712
14.2154
98.9514
98.844
98.4759
98.5981
93.5195
93.4881
93.5754
93.7505
94.0641
74.7422
75.2404
75.7272
0.000186389
33.7538
34.213
48.5104
49.0944
0.000145424
46.5611
15.1784
15.391
28.7475
40.9178
0.000152665
9.04989
9.88441
8.03006
8.09976
7.17249
6.89473
6.89303
7.11707
7.26507
7.66506e-05
0.250884
1.57208
1.67854
18.5943
41.0072
81.5754
0.000177253
49.139
0.000107619
28.2295
9.63818e-05
14.5421
14.5464
29.2424
29.5551
26.5406
18.3985
18.9028
21.1702
21.5642
8.4557
8.30708
8.48235
21.3825
21.4943
50.7458
52.6667
25.1519
22.241
22.2705
30.6886
30.7813
30.7885
28.9487
52.2605
1.58016
1.64962
1.67728
2.23689
44.3235
13.7057
13.9656
19.9067
20.1014
35.7743
90.4135
45.3906
83.5937
98.4657
91.4697
54.7223
0.000117996
31.8853
75.624
41.8288
42.3846
42.8485
20.1329
33.4201
33.6798
68.3567
22.7128
21.1643
7.76989
7.95653
44.4893
44.3967
45.3269
45.5314
82.9313
83.4139
77.7897
99.6203
99.7079
99.9001
97.7898
69.8309
22.5492
1.95729
45.4184
40.8088
36.5131
21.8615
21.822
21.9206
7.19521
7.27294
5.29835
74.4687
68.7791
3.58271
12.7657
12.9206
3.5307
3.68159
11.7867
11.9823
63.5934
50.538
47.6539
47.5295
12.5175
61.9217
62.1301
1.66018
87.8297
60.8734
61.8054
19.8968
20.0529
49.9495
50.3095
59.5778
26.3702
25.5225
23.064
55.0016
42.0104
41.9048
41.9078
23.6164
50.8561
50.9698
77.0915
77.3164
43.1099
43.0817
43.2285
95.0637
94.9915
81.7402
82.0525
48.1873
48.0676
72.521
72.5414
72.4031
72.559
73.7534
51.174
51.5414
76.1631
68.9671
69.5643
26.7493
27.5777
27.7056
0.000136223
12.361
56.4553
56.3912
39.3164
39.4679
40.387
40.7878
8.55487
14.1733
48.4258
48.6955
48.75
48.8132
0.000171028
11.6567
11.7175
69.2021
63.8089
16.9761
17.1856
13.2324
23.0862
12.8717
13.1681
48.1081
48.1678
48.486
74.006
76.5692
66.7784
66.9859
66.9689
63.7638
20.5702
20.6095
14.8093
10.4627
10.7903
3.81507
7.8792
7.96473
39.4522
39.5125
42.1014
42.2654
42.658
42.5382
39.2711
35.9257
13.9257
14.0829
9.2106e-05
9.11609e-05
4.10346
4.18269
4.8343
6.94344
66.5626
20.1551
20.3827
20.665
16.9201
24.4343
78.7341
79.0102
92.8551
92.9756
92.8282
93.1303
93.0306
83.581
83.2428
0.000128591
10.0964
20.4713
20.806
20.1111
45.7919
38.8642
38.8558
31.6139
31.6059
31.6547
0.000122916
12.5265
17.0759
17.8061
15.979
16.1648
60.1071
60.4057
60.537
66.1123
23.0631
53.9997
32.5836
0.000128311
18.3876
18.3445
18.3865
14.4262
33.6447
41.6457
85.2565
0.000161223
59.4573
38.7886
8.67425
57.9787
58.1345
31.513
31.4338
31.4194
24.1045
24.2299
50.7262
0.000113639
24.2994
24.6387
10.9656
10.9477
11.0577
8.74864e-05
4.23625
4.68852
29.8981
26.9665
0.000101233
17.8902
14.706
4.13449
20.3209
20.3173
20.3564
17.0801
80.408
69.5008
0.000194379
11.9589
6.22676
32.0163
17.2518
15.9479
16.2011
38.399
1.35349
6.97543
7.273
18.1402
8.16698
34.977
49.0935
42.2962
17.8141
15.1118
15.137
22.1963
12.7083
9.36125e-05
8.35337
8.49897
2.18481
7.59152
7.6452
7.98042
71.1256
71.078
71.1336
44.2273
44.4724
58.7014
0.285396
1.22375
1.24989
19.8371
0.000103038
4.86266
3.94644
67.6941
70.1445
0.000135089
38.025
21.3575
21.7073
19.5601
3.40678
23.8555
20.2326
81.5975
68.9614
69.2236
59.0847
60.1245
60.157
60.6102
66.1146
66.5033
66.7833
70.8819
69.9201
26.5738
28.243
52.0721
52.4596
26.7807
36.3044
63.0532
63.416
52.0026
52.0522
52.3456
67.2468
69.513
70.0867
70.1083
46.2978
42.9288
43.407
42.5206
38.8005
28.1295
87.7294
88.4543
51.2407
8.2443e-05
6.48442
28.1032
28.178
10.885
30.175
29.9568
46.3154
22.2035
75.7208
76.2078
73.983
0.000179119
52.5774
52.8521
33.4968
33.848
4.42089
16.8393
17.0445
61.6368
58.2112
88.4085
70.4341
64.8024
21.0511
92.4874
92.7008
93.0871
91.3528
73.6446
65.9031
66.0542
0.291884
0.503862
0.00010092
2.58301
3.12044
61.7839
0.000133568
45.4781
66.1287
52.1378
15.9225
48.1563
3.51046
1.91692
7.84072e-05
24.195
24.6422
79.7138
80.37
68.3495
0.000156956
32.8171
33.1253
33.3993
86.1646
86.2148
86.9991
87.0837
73.1309
34.5195
61.1588
61.1761
74.3726
28.4389
49.2625
49.2757
50.3118
72.6963
66.5532
66.5189
13.8151
33.6189
34.7045
24.0785
16.4402
16.9143
0.000130583
2.2036
33.9116
33.7197
33.2319
33.246
33.5322
54.8101
1.37498
7.22032
11.5984
7.39683
7.50424
9.4416e-05
5.0736
11.952
0.899289
1.04182
1.51298
25.2031
28.7716
2.3924
7.93191
7.97205
54.2983
55.1432
51.334
49.6092
45.0087
42.7079
42.873
92.9097
0.000190037
0.841682
1.31537
21.4895
29.4111
28.6194
28.7976
68.5353
69.8245
70.1399
70.6427
53.4429
55.2699
55.5387
26.0637
26.1478
28.6966
30.2394
30.4457
73.4872
6.33881
7.41184
7.67006
7.79219
7.89612
31.1272
31.119
31.1274
0.000106018
0.207138
0.186342
0.196108
5.5667
31.9406
5.99724
20.1492
19.4434
68.1684
20.5913
21.0548
57.5405
0.000150769
6.65213
6.87158
10.1159
10.7184
15.4754
15.6228
23.7309
54.9732
55.2761
41.4803
41.704
8.21544
7.77123
8.39073
27.0566
9.55423e-05
0.804758
0.428704
0.347293
0.467977
0.714765
21.2796
21.4169
37.4605
37.6253
35.7745
82.1562
48.6462
46.6348
46.6882
60.6751
17.1603
35.901
43.9557
0.000141128
0.000119363
0.340008
2.15161
2.22649
3.23443
3.68697
0.000100957
3.42069
3.71043
6.68504
6.97434
32.1567
32.2157
46.3466
28.708
28.7607
28.531
14.5245
14.8034
29.1339
43.7452
64.9251
64.8142
18.6012
13.132
13.291
33.0779
41.4428
41.361
41.6038
44.2649
19.2913
19.5763
0.000131305
9.2247
0.000101235
3.65759
4.02977
8.22187e-05
3.48459
3.8742
12.1558
54.2639
61.7419
62.1766
0.000176083
26.3522
0.000126705
1.21232
7.6128
64.2498
63.7451
64.1101
91.374
88.2126
25.1239
25.0926
9.05982
10.2775
81.3905
83.3255
82.8704
83.3364
83.7497
19.9278
0.000103008
4.85856
9.54663
9.65408
24.8944
6.99514
13.3032
30.3346
7.42849
2.97351
3.01299
70.8302
28.7567
46.5219
47.1546
47.1755
47.4439
31.6086
31.9245
90.751
34.6917
34.9477
12.6918
13.0451
15.7862
16.3769
32.8857
27.8401
7.95703
9.67208
21.1421
21.4426
19.6609
18.3679
15.7238
15.491
15.9812
36.9686
41.5512
51.8558
51.8984
0.000149622
15.2653
15.3343
3.66662
3.68872
6.36917
37.0209
37.4684
33.1433
6.23002e-05
0.573538
1.50261
33.7444
33.9832
56.2155
58.1632
58.1769
6.11428
55.1547
16.1084
75.3952
0.00018434
33.0095
31.4649
0.000134597
12.0965
44.3693
26.1233
26.6736
27.0024
0.000131665
16.1132
27.8129
27.6161
27.7278
91.1244
91.3091
13.3587
19.9037
39.4337
23.4752
21.947
7.8851
2.83106
34.0493
36.6808
0.559033
31.8779
18.839
14.6281
20.1428
20.2902
22.7546
45.4462
48.5354
0.000103411
15.6663
13.2211
13.974
0.000110161
0.664089
2.03958
44.1655
43.9701
44.4141
94.2115
7.8678e-05
16.5342
16.6424
28.3954
28.5046
0.0857645
49.9546
48.064
38.0666
13.2177
13.3332
46.8663
0.000132868
19.398
9.29746
0.371399
0.252379
0.42666
4.74056
4.95236
6.90523
6.88638
8.03851
0.000100278
0.431318
0.733565
1.14209
35.9218
91.4159
46.0551
2.04652
6.37976
6.95084
70.6771
70.6461
70.9626
64.2731
52.2839
25.4705
26.6991
12.0634
7.17705e-05
9.44452
50.1537
51.0937
70.3238
13.6075
21.7291
21.8053
51.1619
9.34645
31.2158
31.432
65.8124
24.5998
12.3685
12.5947
12.1813
2.15036
21.9257
22.1033
46.9871
16.5788
16.4984
16.5932
17.4799
17.8534
11.1259
11.2267
29.8044
29.9246
34.6282
17.1142
17.2494
47.8125
38.2517
38.9503
6.47124e-05
4.2371
3.16359
3.32335
35.9093
22.7892
54.1401
32.283
29.4323
29.5373
55.6001
55.8229
56.3917
69.5596
65.3861
73.4315
0.000175926
11.6952
11.8992
58.6326
38.9851
40.0301
40.1616
0.000146598
4.1475
3.76666
4.38458
4.43923
38.354
89.4415
90.3863
90.3364
4.99126
28.8532
28.8473
15.5426
15.7212
41.2893
41.1236
41.4864
41.7992
73.4646
74.3051
36.5419
25.1017
24.9112
31.747
29.0714
29.1808
61.4369
61.7718
46.9526
44.6945
4.81887
0.397502
0.846143
1.13653
44.1012
44.1259
34.09
34.2341
34.3756
35.0837
61.5321
61.4925
45.0959
45.5576
0.000117335
44.5145
18.2237
16.3687
16.3613
16.4536
16.8288
0.000111705
32.5008
15.9534
7.3051e-05
8.44296e-05
2.23692
1.35823
1.90651
16.1882
9.17451e-05
18.1359
18.279
90.8041
75.3967
75.6115
75.8828
66.5874
66.471
66.7394
18.5958
18.7601
0.000123921
18.2783
26.7432
18.7243
19.1076
99.4543
91.3821
91.7296
83.0206
16.3836
0.000108131
1.16878
1.98106
15.7148
22.1401
22.3836
78.4491
71.8387
16.7659
14.423
4.07238
2.22747
2.27113
6.37818
8.81181
7.06199
7.10489
18.2576
18.3428
18.4774
24.0785
24.2675
24.6615
89.9678
68.0605
68.6048
4.17357
3.69263
12.584
12.6591
14.0249
15.6818
89.9307
90.3563
90.5969
63.8184
63.7057
64.1147
0.000133928
31.7749
69.9677
70.0875
82.5908
64.6085
64.7719
46.6415
46.8081
46.8644
46.2212
46.5895
76.5651
77.1564
71.4284
71.4756
9.63288
9.6614
12.1401
0.000117513
50.8941
51.4128
56.9785
59.3224
59.687
65.1104
28.4447
41.3771
0
0.49
7.15832
7.21793
89.1185
47.3637
47.7776
0.000156582
8.71497e-05
9.61866e-05
4.1475
6.67555
7.70102
17.2069
17.3157
14.0454
14.6431
16.1801
44.8064
44.9435
45.5629
54.0331
0.000116419
4.50015
41.7568
41.8004
41.8326
0.000131894
8.57895
8.03137
8.45285
39.2622
39.3371
38.9751
68.938
69.0066
68.8578
0.000148909
44.9562
46.2254
46.4683
0.000119211
36.0087
30.9892
7.56241e-05
15.1996
9.40389e-05
9.13879e-05
9.26795
51.8965
50.692
7.88498
19.6115
6.3923
0.000106787
1.10645
1.86516
2.43012
36.4342
35.7893
35.4235
55.6607
55.7276
62.1152
62.3538
97.3853
49.4017
97.5855
49.2939
29.9288
0.000146966
1.49605
2.61224
2.45132
2.46413
2.92028
86.1951
86.2592
76.8361
72.4381
65.0543
65.2565
63.2438
70.3892
70.4161
60.7983
61.2243
65.5482
65.5741
69.4904
70.2676
36.6613
36.8623
65.9919
66.21
9.11797e-05
0.19345
0.258588
15.6918
34.7423
32.9794
5.83886
19.3702
6.67633
6.6783
25.5669
26.062
16.4275
40.2048
42.2533
83.639
83.3998
83.6801
67.427
67.919
25.411
58.082
58.8023
73.3982
57.2942
57.3251
57.4154
59.1426
72.3063
72.5097
89.5195
90.6634
95.9094
95.8868
97.0802
0.000215569
39.896
39.9295
0.000149242
32.7991
32.872
53.5814
60.1928
54.9956
53.1707
11.4723
11.703
88.3066
89.1026
54.5261
21.7114
2.47919
27.3072
14.9291
15.9728
29.9893
30.1611
29.4407
7.73842e-05
2.73832
1.93682
3.36644
8.02953
11.9127
25.1856
63.3599
53.0723
64.9475
8.13167
5.10465
5.11803
0.000109509
3.36645
52.6491
38.7655
17.0459
72.1816
72.1504
72.1153
72.5607
72.7873
0.000199488
19.4386
19.9955
20.1532
36.3605
36.6971
41.5147
17.3211
17.9364
19.9785
73.5219
72.8848
74.5629
0.000152685
38.9595
57.6875
51.3885
24.7268
24.8291
37.7276
38.3099
14.2486
14.4694
60.9316
56.5179
56.4037
56.1335
22.7399
22.9804
55.9979
30.1176
0.000124662
22.1366
92.4506
52.6705
52.7145
32.2411
21.8733
21.8834
0.00013092
1.01737
1.03336
55.6767
24.1549
10.8961
10.658
10.7123
38.8552
40.5406
41.1718
41.466
95.9793
95.9472
95.8031
83.569
69.094
23.6122
0.00011828
19.9625
19.9455
19.9588
13.6828
71.0478
71.69
71.6823
34.3332
34.0118
0.000139477
17.7159
17.7467
72.9243
73.4875
96.1696
96.5565
28.5499
17.5526
43.2837
38.5357
38.8749
91.6317
92.513
92.5529
4.01167
4.15426
19.2704
24.8324
25.1143
47.7398
51.8261
53.8215
28.8736
13.4797
19.7215
0.000116354
0.625692
0.738144
10.0892
17.7366
17.8002
17.313
47.2011
15.2351
62.0773
26.6782
26.7684
30.09
23.2353
23.3236
0.000113349
12.0493
8.59869e-05
6.63373
6.65745
6.78839
18.818
18.9401
57.2302
57.4638
0.000144654
53.8465
54.0048
0.000104753
3.1281
8.13118
8.4955
8.75697
15.3547
15.8389
8.79614
8.66438
8.68862
9.30632
11.3614
11.674
57.8593
57.9232
42.2891
42.4942
42.7472
75.5819
57.9662
41.2357
41.162
41.2814
41.5162
85.1949
85.3376
82.5066
40.1655
91.7612
91.8315
92.8565
93.0635
20.9159
21.4319
21.658
22.5195
69.1975
47.6332
48.0173
73.779
80.5232
80.6549
81.4403
70.2985
70.3743
70.3038
50.9802
51.1256
0.000100256
20.7556
6.31345
13.2823
9.9626
9.11086
8.71074
8.74123
8.61573
8.7957
9.1357
78.6362
75.6752
75.7663
0.000176417
25.058
25.5175
25.4775
0.000138409
4.95639
5.08042
5.45487
1.35129
30.697
15.745
2.30732
5.57093
4.0546
1.13197
9.6617e-05
1.85654
14.4628
0.613664
0.60876
0.956014
21.8304
6.24916
2.88076
3.50213
4.27858
4.80306
0.000100562
9.6908e-05
2.6337
0.801838
0.910504
26.4132
45.1178
41.9398
41.8264
42.013
56.7772
56.8696
46.0732
21.4968
21.5222
2.45794
2.76052
41.9173
11.466
65.3321
65.3113
65.372
65.2071
65.1868
23.6492
26.178
26.3384
26.3444
26.4842
27.1451
15.9187
9.07719
4.29547
20.7526
20.2429
39.336
39.3447
39.5061
61.931
62.0429
62.8632
63.2596
20.5495
20.6886
34.9291
0.000145098
16.3934
11.0408
11.67
24.2666
85.5532
32.5885
77.5402
78.0143
27.5269
27.7401
11.6435
11.9814
10.4799
10.6059
93.0718
93.2781
72.1011
72.2089
68.2294
68.601
66.808
66.4521
4.49057
5.29602
51.4354
51.7873
49.569
1.03532
19.0699
60.3926
60.9284
61.0928
28.4216
25.8959
33.3972
7.35641
7.74869
77.1583
77.1362
77.4703
0.000153048
64.7933
64.797
54.1268
54.1791
19.54
28.7173
29.8421
86.8269
87.3678
88.0776
21.2748
11.4504
11.7762
65.4842
66.731
68.2141
59.8597
60.9667
60.9647
62.017
62.1873
84.0232
14.2564
21.12
21.2896
21.403
18.7668
18.9856
0.0229305
0.0300837
0.236343
0.569915
3.97882
4.00108
17.6824
17.9448
18.1525
24.5788
24.3989
59.7643
59.9354
60.1815
34.9555
35.0359
34.9737
35.3257
54.4499
76.6811
0.000157289
21.4277
26.4497
23.0135
34.8789
34.9569
83.8762
35.2607
60.5395
0.000159704
7.40187e-05
8.56321
7.36201e-05
3.25579
29.6823
41.927
56.3262
56.0318
55.9959
55.9983
83.8966
12.3536
25.7471
26.0977
84.1348
84.306
84.1455
64.9602
65.7984
53.3141
53.3791
46.7255
11.891
11.9865
12.0461
12.1557
89.5642
89.8328
89.8296
73.4182
43.8116
43.3953
88.6782
88.7906
85.9988
86.3718
86.3129
27.9742
78.1142
43.2791
4.75011
10.549
11.2084
11.4125
29.7585
30.0623
25.9308
44.163
0.0936925
0.314536
0.652547
7.04124
26.9074
26.9449
27.2053
68.2195
11.5751
41.7327
16.1284
13.9605
14.8793
73.8464
73.74
73.8077
73.9423
81.8006
25.6625
19.6193
14.1793
1.78798
1.12329
15.0344
2.10274
3.26184
23.6123
15.5984
15.7997
67.5519
68.2853
1.0781
1.36667
5.98412
8.41446e-05
4.67507
18.6019
18.6314
18.8577
34.2938
32.2347
0.000107758
1.78346
49.8194
50.245
50.744
63.6158
63.81
32.0351
32.0198
32.1566
44.7508
46.0799
50.7187
5.25323
90.3663
79.7464
79.7006
65.6021
19.9376
20.0174
25.9043
28.1949
24.6724
24.7472
33.4033
33.3485
33.9279
11.228
11.2292
16.7721
16.9918
17.3806
22.9142
23.1995
16.7496
17.4735
46.5975
28.0552
0.000137487
17.406
17.9147
20.1498
20.4202
20.6243
20.1343
20.277
0.00013225
17.4098
18.1306
92.1943
93.5653
22.5725
11.2448
11.2409
11.2982
8.97411e-05
1.85091
8.36178
47.9655
6.74482
6.91149
7.05079
69.2592
54.896
55.4434
21.0285
10.0918
7.63271
7.8712
78.1247
78.482
69.1545
69.2401
12.6458
12.8144
68.0255
28.5824
25.2277
5.80228e-05
6.40626
6.57061
4.71278
4.83497
9.8896e-05
3.47505
80.2486
45.2442
45.2508
30.2333
19.5351
19.9149
24.4708
57.6973
30.6647
30.7871
77.3629
77.7933
8.87815
9.33416
9.5019
